path,label
/data/DATASETS/LJSpeech-1.1/wavs/LJ010-0317.wav,0
/data/DATASETS/WaveFake/jsut_parallel_wavegan/BASIC5000_1973_gen.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ013-0104.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ010-0294.wav,0
/data/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_2807_gen.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ011-0109.wav,0
/data/DATASETS/WaveFake/jsut_parallel_wavegan/BASIC5000_3782_gen.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ018-0251.wav,0
/data/DATASETS/WaveFake/jsut_parallel_wavegan/BASIC5000_0513_gen.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ032-0201.wav,0
/data/DATASETS/WaveFake/jsut_parallel_wavegan/BASIC5000_1168_gen.wav,1
/data/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_4469_gen.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ027-0110.wav,0
/data/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_4443_gen.wav,1
/data/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1892_gen.wav,1
/data/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_0874_gen.wav,1
/data/DATASETS/WaveFake/jsut_parallel_wavegan/BASIC5000_1525_gen.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ037-0075.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ028-0336.wav,0
/data/DATASETS/WaveFake/jsut_parallel_wavegan/BASIC5000_0194_gen.wav,1
/data/DATASETS/WaveFake/jsut_parallel_wavegan/BASIC5000_4810_gen.wav,1
/data/DATASETS/WaveFake/jsut_parallel_wavegan/BASIC5000_2870_gen.wav,1
/data/DATASETS/WaveFake/jsut_parallel_wavegan/BASIC5000_0321_gen.wav,1
/data/DATASETS/WaveFake/jsut_parallel_wavegan/BASIC5000_1646_gen.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ042-0108.wav,0
/data/DATASETS/WaveFake/jsut_parallel_wavegan/BASIC5000_2662_gen.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ009-0079.wav,0
/data/DATASETS/WaveFake/jsut_parallel_wavegan/BASIC5000_2832_gen.wav,1
/data/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1068_gen.wav,1
/data/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_4069_gen.wav,1
/data/DATASETS/WaveFake/jsut_parallel_wavegan/BASIC5000_0476_gen.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ028-0281.wav,0
/data/DATASETS/WaveFake/jsut_parallel_wavegan/BASIC5000_2057_gen.wav,1
/data/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_2057_gen.wav,1
/data/DATASETS/WaveFake/jsut_parallel_wavegan/BASIC5000_2430_gen.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ047-0160.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ023-0119.wav,0
/data/DATASETS/WaveFake/jsut_parallel_wavegan/BASIC5000_1501_gen.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ029-0075.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ049-0071.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ029-0124.wav,0
/data/DATASETS/WaveFake/jsut_parallel_wavegan/BASIC5000_4238_gen.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ009-0254.wav,0
/data/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_3903_gen.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ050-0192.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ002-0080.wav,0
/data/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1882_gen.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ024-0073.wav,0
/data/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_0321_gen.wav,1
/data/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_0671_gen.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ036-0134.wav,0
/data/DATASETS/WaveFake/jsut_parallel_wavegan/BASIC5000_3028_gen.wav,1
/data/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_2483_gen.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ019-0187.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ038-0026.wav,0
/data/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_4044_gen.wav,1
/data/DATASETS/WaveFake/jsut_parallel_wavegan/BASIC5000_3722_gen.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ049-0037.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ036-0114.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ004-0033.wav,0
/data/DATASETS/WaveFake/jsut_parallel_wavegan/BASIC5000_4365_gen.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ005-0220.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ008-0224.wav,0
/data/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1158_gen.wav,1
/data/DATASETS/WaveFake/jsut_parallel_wavegan/BASIC5000_4859_gen.wav,1
/data/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1414_gen.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ028-0126.wav,0
/data/DATASETS/WaveFake/jsut_parallel_wavegan/BASIC5000_0173_gen.wav,1
/data/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_0377_gen.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ034-0141.wav,0
/data/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_0206_gen.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ045-0240.wav,0
/data/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1144_gen.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ046-0031.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ032-0101.wav,0
/data/DATASETS/WaveFake/jsut_parallel_wavegan/BASIC5000_0511_gen.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ002-0279.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ032-0185.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ016-0035.wav,0
/data/DATASETS/WaveFake/jsut_parallel_wavegan/BASIC5000_0624_gen.wav,1
/data/DATASETS/WaveFake/jsut_parallel_wavegan/BASIC5000_3010_gen.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ032-0205.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ015-0062.wav,0
/data/DATASETS/WaveFake/jsut_parallel_wavegan/BASIC5000_0668_gen.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ050-0148.wav,0
/data/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_3628_gen.wav,1
/data/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_3801_gen.wav,1
/data/DATASETS/WaveFake/jsut_parallel_wavegan/BASIC5000_2299_gen.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ022-0037.wav,0
/data/DATASETS/WaveFake/jsut_parallel_wavegan/BASIC5000_0126_gen.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ007-0057.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ048-0074.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ049-0037.wav,0
/data/DATASETS/WaveFake/jsut_parallel_wavegan/BASIC5000_0998_gen.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ045-0102.wav,0
/data/DATASETS/WaveFake/jsut_parallel_wavegan/BASIC5000_2249_gen.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ039-0165.wav,0
/data/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_3782_gen.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ030-0012.wav,0
/data/DATASETS/WaveFake/jsut_parallel_wavegan/BASIC5000_2843_gen.wav,1
/data/DATASETS/WaveFake/jsut_parallel_wavegan/BASIC5000_2563_gen.wav,1
/data/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_2242_gen.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ037-0156.wav,0
/data/DATASETS/WaveFake/jsut_parallel_wavegan/BASIC5000_1093_gen.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ047-0230.wav,0
/data/DATASETS/WaveFake/jsut_parallel_wavegan/BASIC5000_0594_gen.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ022-0037.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ005-0146.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ007-0209.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ015-0138.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ005-0127.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ024-0042.wav,0
/data/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1175_gen.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ031-0140.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ030-0023.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ021-0096.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ017-0056.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ006-0190.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ010-0173.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ001-0032.wav,0
/data/DATASETS/WaveFake/jsut_parallel_wavegan/BASIC5000_3538_gen.wav,1
/data/DATASETS/WaveFake/jsut_parallel_wavegan/BASIC5000_4960_gen.wav,1
/data/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1261_gen.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ028-0148.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ049-0004.wav,0
/data/DATASETS/WaveFake/jsut_parallel_wavegan/BASIC5000_1878_gen.wav,1
/data/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_3498_gen.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ029-0196.wav,0
/data/DATASETS/WaveFake/jsut_parallel_wavegan/BASIC5000_1809_gen.wav,1
/data/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_4046_gen.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ012-0105.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ010-0125.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ047-0185.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ001-0081.wav,0
/data/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1737_gen.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ015-0023.wav,0
/data/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_4572_gen.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ003-0037.wav,0
/data/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_2200_gen.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ035-0200.wav,0
/data/DATASETS/WaveFake/jsut_parallel_wavegan/BASIC5000_0260_gen.wav,1
/data/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_2351_gen.wav,1
/data/DATASETS/WaveFake/jsut_parallel_wavegan/BASIC5000_0558_gen.wav,1
/data/DATASETS/WaveFake/jsut_parallel_wavegan/BASIC5000_1307_gen.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ042-0027.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ019-0316.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ031-0212.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ039-0002.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ009-0294.wav,0
/data/DATASETS/WaveFake/jsut_parallel_wavegan/BASIC5000_0774_gen.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ033-0060.wav,0
/data/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_3353_gen.wav,1
/data/DATASETS/WaveFake/jsut_parallel_wavegan/BASIC5000_3148_gen.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ004-0243.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ047-0185.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ040-0128.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ029-0046.wav,0
/data/DATASETS/WaveFake/jsut_parallel_wavegan/BASIC5000_1659_gen.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ029-0124.wav,0
/data/DATASETS/WaveFake/jsut_parallel_wavegan/BASIC5000_0934_gen.wav,1
/data/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_4171_gen.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ028-0002.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ015-0206.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ032-0149.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ014-0101.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ014-0216.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ043-0069.wav,0
/data/DATASETS/WaveFake/jsut_parallel_wavegan/BASIC5000_3903_gen.wav,1
/data/DATASETS/WaveFake/jsut_parallel_wavegan/BASIC5000_0281_gen.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ029-0018.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ006-0302.wav,0
/data/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_3787_gen.wav,1
/data/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_0540_gen.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ011-0160.wav,0
/data/DATASETS/WaveFake/jsut_parallel_wavegan/BASIC5000_3620_gen.wav,1
/data/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1553_gen.wav,1
/data/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_3030_gen.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ050-0141.wav,0
/data/DATASETS/WaveFake/jsut_parallel_wavegan/BASIC5000_1843_gen.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ037-0138.wav,0
/data/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_2859_gen.wav,1
/data/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_3075_gen.wav,1
/data/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_3811_gen.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ016-0124.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ015-0306.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ006-0062.wav,0
/data/DATASETS/WaveFake/jsut_parallel_wavegan/BASIC5000_3977_gen.wav,1
/data/DATASETS/WaveFake/jsut_parallel_wavegan/BASIC5000_2642_gen.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ044-0018.wav,0
/data/DATASETS/WaveFake/jsut_parallel_wavegan/BASIC5000_0575_gen.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ014-0222.wav,0
/data/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_0366_gen.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ033-0202.wav,0
/data/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_3037_gen.wav,1
/data/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_0851_gen.wav,1
/data/DATASETS/WaveFake/jsut_parallel_wavegan/BASIC5000_0597_gen.wav,1
/data/DATASETS/WaveFake/jsut_parallel_wavegan/BASIC5000_4314_gen.wav,1
/data/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_0677_gen.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ014-0165.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ010-0255.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ003-0302.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ008-0020.wav,0
/data/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_2832_gen.wav,1
/data/DATASETS/WaveFake/jsut_parallel_wavegan/BASIC5000_3037_gen.wav,1
/data/DATASETS/WaveFake/jsut_parallel_wavegan/BASIC5000_2349_gen.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ046-0237.wav,0
/data/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_0594_gen.wav,1
/data/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1093_gen.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ041-0045.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ004-0063.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ032-0241.wav,0
/data/DATASETS/WaveFake/jsut_parallel_wavegan/BASIC5000_0131_gen.wav,1
/data/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1525_gen.wav,1
/data/DATASETS/WaveFake/jsut_parallel_wavegan/BASIC5000_3106_gen.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ016-0035.wav,0
/data/DATASETS/WaveFake/jsut_parallel_wavegan/BASIC5000_0610_gen.wav,1
/data/DATASETS/WaveFake/jsut_parallel_wavegan/BASIC5000_3588_gen.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ016-0092.wav,0
/data/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1864_gen.wav,1
/data/DATASETS/WaveFake/jsut_parallel_wavegan/BASIC5000_4171_gen.wav,1
/data/DATASETS/WaveFake/jsut_parallel_wavegan/BASIC5000_0264_gen.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ015-0156.wav,0
/data/DATASETS/WaveFake/jsut_parallel_wavegan/BASIC5000_4707_gen.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ046-0158.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ028-0112.wav,0
/data/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_3398_gen.wav,1
/data/DATASETS/WaveFake/jsut_parallel_wavegan/BASIC5000_1140_gen.wav,1
/data/DATASETS/WaveFake/jsut_parallel_wavegan/BASIC5000_4279_gen.wav,1
/data/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_0479_gen.wav,1
/data/DATASETS/WaveFake/jsut_parallel_wavegan/BASIC5000_1414_gen.wav,1
/data/DATASETS/WaveFake/jsut_parallel_wavegan/BASIC5000_4917_gen.wav,1
/data/DATASETS/WaveFake/jsut_parallel_wavegan/BASIC5000_2580_gen.wav,1
/data/DATASETS/WaveFake/jsut_parallel_wavegan/BASIC5000_0206_gen.wav,1
/data/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_2563_gen.wav,1
/data/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_2249_gen.wav,1
/data/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1036_gen.wav,1
/data/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_4826_gen.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ049-0071.wav,0
/data/DATASETS/WaveFake/jsut_parallel_wavegan/BASIC5000_2367_gen.wav,1
/data/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_2417_gen.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ025-0041.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ018-0235.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ006-0159.wav,0
/data/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_2996_gen.wav,1
/data/DATASETS/WaveFake/jsut_parallel_wavegan/BASIC5000_3251_gen.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ017-0185.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ017-0163.wav,0
/data/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_2481_gen.wav,1
/data/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_4314_gen.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ013-0252.wav,0
/data/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_3464_gen.wav,1
/data/DATASETS/WaveFake/jsut_parallel_wavegan/BASIC5000_4597_gen.wav,1
/data/DATASETS/WaveFake/jsut_parallel_wavegan/BASIC5000_2200_gen.wav,1
/data/DATASETS/WaveFake/jsut_parallel_wavegan/BASIC5000_4750_gen.wav,1
/data/DATASETS/WaveFake/jsut_parallel_wavegan/BASIC5000_0517_gen.wav,1
/data/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_4124_gen.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ006-0085.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ015-0242.wav,0
/data/DATASETS/WaveFake/jsut_parallel_wavegan/BASIC5000_1325_gen.wav,1
