path,label
/data/DATASETS/CodecFake/train/SSB07620499.wav,0
/data/DATASETS/CodecFake/train/F03_SSB03850044.wav,1
/data/DATASETS/CodecFake/train/F06_SSB11970241.wav,1
/data/DATASETS/CodecFake/train/F05_p280_407.wav,1
/data/DATASETS/CodecFake/train/p363_292.wav,0
/data/DATASETS/CodecFake/train/SSB18060474.wav,0
/data/DATASETS/CodecFake/train/p303_011.wav,0
/data/DATASETS/CodecFake/train/F05_SSB05990129.wav,1
/data/DATASETS/CodecFake/train/SSB10080009.wav,0
/data/DATASETS/CodecFake/train/F05_SSB17110106.wav,1
/data/DATASETS/CodecFake/train/F02_SSB15850183.wav,1
/data/DATASETS/CodecFake/train/SSB05880301.wav,0
/data/DATASETS/CodecFake/train/F02_p276_063.wav,1
/data/DATASETS/CodecFake/train/F02_SSB07460096.wav,1
/data/DATASETS/CodecFake/train/F06_p239_080.wav,1
/data/DATASETS/CodecFake/train/p339_292.wav,0
/data/DATASETS/CodecFake/train/SSB13200176.wav,0
/data/DATASETS/CodecFake/train/SSB15930184.wav,0
/data/DATASETS/CodecFake/train/SSB10200448.wav,0
/data/DATASETS/CodecFake/train/F05_SSB00160378.wav,1
/data/DATASETS/CodecFake/train/p307_306.wav,0
/data/DATASETS/CodecFake/train/p339_295.wav,0
/data/DATASETS/CodecFake/train/SSB19560288.wav,0
/data/DATASETS/CodecFake/train/SSB05650020.wav,0
/data/DATASETS/CodecFake/train/F04_p326_381.wav,1
/data/DATASETS/CodecFake/train/SSB13650396.wav,0
/data/DATASETS/CodecFake/train/SSB03800092.wav,0
/data/DATASETS/CodecFake/train/F05_p326_038.wav,1
/data/DATASETS/CodecFake/train/F06_SSB07940189.wav,1
/data/DATASETS/CodecFake/train/SSB01120139.wav,0
/data/DATASETS/CodecFake/train/F01_SSB15670238.wav,1
/data/DATASETS/CodecFake/train/SSB15750183.wav,0
/data/DATASETS/CodecFake/train/SSB06930113.wav,0
/data/DATASETS/CodecFake/train/SSB03420271.wav,0
/data/DATASETS/CodecFake/train/F04_p253_254.wav,1
/data/DATASETS/CodecFake/train/F05_SSB12740068.wav,1
/data/DATASETS/CodecFake/train/p250_232.wav,0
/data/DATASETS/CodecFake/train/p312_361.wav,0
/data/DATASETS/CodecFake/train/F01_SSB03150469.wav,1
/data/DATASETS/CodecFake/train/SSB03950412.wav,0
/data/DATASETS/CodecFake/train/F01_SSB10200337.wav,1
/data/DATASETS/CodecFake/train/F06_p276_007.wav,1
/data/DATASETS/CodecFake/train/SSB02670034.wav,0
/data/DATASETS/CodecFake/train/p279_210.wav,0
/data/DATASETS/CodecFake/train/F06_p308_086.wav,1
/data/DATASETS/CodecFake/train/F06_SSB18720237.wav,1
/data/DATASETS/CodecFake/train/SSB13990366.wav,0
/data/DATASETS/CodecFake/train/F01_SSB02000031.wav,1
/data/DATASETS/CodecFake/train/F05_SSB11100372.wav,1
/data/DATASETS/CodecFake/train/F02_p304_148.wav,1
/data/DATASETS/CodecFake/train/F06_SSB01970347.wav,1
/data/DATASETS/CodecFake/train/SSB11970001.wav,0
/data/DATASETS/CodecFake/train/F02_SSB15630398.wav,1
/data/DATASETS/CodecFake/train/F01_p360_397.wav,1
/data/DATASETS/CodecFake/train/F03_SSB18370427.wav,1
/data/DATASETS/CodecFake/train/SSB07100168.wav,0
/data/DATASETS/CodecFake/train/SSB05940409.wav,0
/data/DATASETS/CodecFake/train/F04_SSB06010059.wav,1
/data/DATASETS/CodecFake/train/SSB03800394.wav,0
/data/DATASETS/CodecFake/train/SSB13280034.wav,0
/data/DATASETS/CodecFake/train/F01_SSB07020320.wav,1
/data/DATASETS/CodecFake/train/F06_p282_043.wav,1
/data/DATASETS/CodecFake/train/F04_p312_397.wav,1
/data/DATASETS/CodecFake/train/SSB06060084.wav,0
/data/DATASETS/CodecFake/train/SSB06660178.wav,0
/data/DATASETS/CodecFake/train/F03_SSB02410035.wav,1
/data/DATASETS/CodecFake/train/F01_p260_026.wav,1
/data/DATASETS/CodecFake/train/F02_SSB12030086.wav,1
/data/DATASETS/CodecFake/train/SSB06660129.wav,0
/data/DATASETS/CodecFake/train/SSB00090332.wav,0
/data/DATASETS/CodecFake/train/F06_p273_314.wav,1
/data/DATASETS/CodecFake/train/p287_360.wav,0
/data/DATASETS/CodecFake/train/F02_SSB00800047.wav,1
/data/DATASETS/CodecFake/train/p302_149.wav,0
/data/DATASETS/CodecFake/train/F04_p253_085.wav,1
/data/DATASETS/CodecFake/train/SSB01970252.wav,0
/data/DATASETS/CodecFake/train/SSB16990249.wav,0
/data/DATASETS/CodecFake/train/F01_SSB11150018.wav,1
/data/DATASETS/CodecFake/train/F02_SSB13850132.wav,1
/data/DATASETS/CodecFake/train/F02_SSB07110360.wav,1
/data/DATASETS/CodecFake/train/SSB07620200.wav,0
/data/DATASETS/CodecFake/train/F06_SSB07510047.wav,1
/data/DATASETS/CodecFake/train/F03_SSB07600310.wav,1
/data/DATASETS/CodecFake/train/SSB05390264.wav,0
/data/DATASETS/CodecFake/train/F04_SSB05390489.wav,1
/data/DATASETS/CodecFake/train/p300_352.wav,0
/data/DATASETS/CodecFake/train/p228_248.wav,0
/data/DATASETS/CodecFake/train/SSB07160321.wav,0
/data/DATASETS/CodecFake/train/F05_SSB07200107.wav,1
/data/DATASETS/CodecFake/train/SSB01390175.wav,0
/data/DATASETS/CodecFake/train/SSB14080339.wav,0
/data/DATASETS/CodecFake/train/p329_018.wav,0
/data/DATASETS/CodecFake/train/SSB07860117.wav,0
/data/DATASETS/CodecFake/train/F02_p308_266.wav,1
/data/DATASETS/CodecFake/train/F05_p302_005.wav,1
/data/DATASETS/CodecFake/train/F06_SSB00090344.wav,1
/data/DATASETS/CodecFake/train/p241_021.wav,0
/data/DATASETS/CodecFake/train/p247_110.wav,0
/data/DATASETS/CodecFake/train/F06_SSB03940387.wav,1
/data/DATASETS/CodecFake/train/p316_228.wav,0
/data/DATASETS/CodecFake/train/p295_171.wav,0
/data/DATASETS/CodecFake/train/p363_226.wav,0
/data/DATASETS/CodecFake/train/F03_p317_001.wav,1
/data/DATASETS/CodecFake/train/F06_SSB07370487.wav,1
/data/DATASETS/CodecFake/train/SSB04350038.wav,0
/data/DATASETS/CodecFake/train/p297_046.wav,0
/data/DATASETS/CodecFake/train/p334_091.wav,0
/data/DATASETS/CodecFake/train/F01_p238_020.wav,1
/data/DATASETS/CodecFake/train/SSB18090153.wav,0
/data/DATASETS/CodecFake/train/F04_SSB18720380.wav,1
/data/DATASETS/CodecFake/train/SSB00050388.wav,0
/data/DATASETS/CodecFake/train/F05_p286_113.wav,1
/data/DATASETS/CodecFake/train/F06_SSB11260439.wav,1
/data/DATASETS/CodecFake/train/SSB02670299.wav,0
/data/DATASETS/CodecFake/train/F04_SSB06030394.wav,1
/data/DATASETS/CodecFake/train/SSB03070457.wav,0
/data/DATASETS/CodecFake/train/p374_028.wav,0
/data/DATASETS/CodecFake/train/F01_p264_374.wav,1
/data/DATASETS/CodecFake/train/F05_p297_265.wav,1
/data/DATASETS/CodecFake/train/SSB08090047.wav,0
/data/DATASETS/CodecFake/train/F01_SSB06010428.wav,1
/data/DATASETS/CodecFake/train/F06_SSB06010237.wav,1
/data/DATASETS/CodecFake/train/p312_193.wav,0
/data/DATASETS/CodecFake/train/SSB13920337.wav,0
/data/DATASETS/CodecFake/train/F03_p245_149.wav,1
/data/DATASETS/CodecFake/train/SSB03800443.wav,0
/data/DATASETS/CodecFake/train/SSB15670214.wav,0
/data/DATASETS/CodecFake/train/F06_SSB07860366.wav,1
/data/DATASETS/CodecFake/train/SSB07800047.wav,0
/data/DATASETS/CodecFake/train/F04_SSB06070407.wav,1
/data/DATASETS/CodecFake/train/F04_p269_147.wav,1
/data/DATASETS/CodecFake/train/F04_SSB01450016.wav,1
/data/DATASETS/CodecFake/train/p231_313.wav,0
/data/DATASETS/CodecFake/train/F03_SSB03070229.wav,1
/data/DATASETS/CodecFake/train/F04_SSB00800073.wav,1
/data/DATASETS/CodecFake/train/SSB03820276.wav,0
/data/DATASETS/CodecFake/train/F04_SSB07480471.wav,1
/data/DATASETS/CodecFake/train/SSB02460112.wav,0
/data/DATASETS/CodecFake/train/SSB18630216.wav,0
/data/DATASETS/CodecFake/train/SSB15630438.wav,0
/data/DATASETS/CodecFake/train/F02_SSB10200458.wav,1
/data/DATASETS/CodecFake/train/SSB03950057.wav,0
/data/DATASETS/CodecFake/train/F05_SSB17810485.wav,1
/data/DATASETS/CodecFake/train/F05_SSB15630281.wav,1
/data/DATASETS/CodecFake/train/p238_046.wav,0
/data/DATASETS/CodecFake/train/SSB16700042.wav,0
/data/DATASETS/CodecFake/train/F05_p251_271.wav,1
/data/DATASETS/CodecFake/train/F05_SSB07840008.wav,1
/data/DATASETS/CodecFake/train/SSB16250039.wav,0
/data/DATASETS/CodecFake/train/F03_SSB00730019.wav,1
/data/DATASETS/CodecFake/train/SSB01490383.wav,0
/data/DATASETS/CodecFake/train/SSB19390315.wav,0
/data/DATASETS/CodecFake/train/SSB19020425.wav,0
/data/DATASETS/CodecFake/train/SSB04820195.wav,0
/data/DATASETS/CodecFake/train/F02_SSB07620266.wav,1
/data/DATASETS/CodecFake/train/F04_SSB07620154.wav,1
/data/DATASETS/CodecFake/train/SSB01120062.wav,0
/data/DATASETS/CodecFake/train/F06_SSB03410407.wav,1
/data/DATASETS/CodecFake/train/p252_066.wav,0
/data/DATASETS/CodecFake/train/SSB12740403.wav,0
/data/DATASETS/CodecFake/train/p238_265.wav,0
/data/DATASETS/CodecFake/train/F02_SSB09930244.wav,1
/data/DATASETS/CodecFake/train/SSB05700464.wav,0
/data/DATASETS/CodecFake/train/F01_SSB03940498.wav,1
/data/DATASETS/CodecFake/train/p364_302.wav,0
/data/DATASETS/CodecFake/train/F05_SSB03420051.wav,1
/data/DATASETS/CodecFake/train/F05_p283_029.wav,1
/data/DATASETS/CodecFake/train/p279_071.wav,0
/data/DATASETS/CodecFake/train/F01_SSB03390345.wav,1
/data/DATASETS/CodecFake/train/p231_390.wav,0
/data/DATASETS/CodecFake/train/SSB09350479.wav,0
/data/DATASETS/CodecFake/train/F01_SSB08220006.wav,1
/data/DATASETS/CodecFake/train/F05_SSB00330237.wav,1
/data/DATASETS/CodecFake/train/F06_SSB05900030.wav,1
/data/DATASETS/CodecFake/train/F04_p270_185.wav,1
/data/DATASETS/CodecFake/train/p326_170.wav,0
/data/DATASETS/CodecFake/train/F03_SSB02000105.wav,1
/data/DATASETS/CodecFake/train/p298_205.wav,0
/data/DATASETS/CodecFake/train/F01_p271_310.wav,1
/data/DATASETS/CodecFake/train/SSB07860025.wav,0
/data/DATASETS/CodecFake/train/SSB11150105.wav,0
/data/DATASETS/CodecFake/train/SSB15670331.wav,0
/data/DATASETS/CodecFake/train/F01_SSB01120013.wav,1
/data/DATASETS/CodecFake/train/SSB02460007.wav,0
/data/DATASETS/CodecFake/train/F04_p315_294.wav,1
/data/DATASETS/CodecFake/train/p323_384.wav,0
/data/DATASETS/CodecFake/train/F03_p243_369.wav,1
/data/DATASETS/CodecFake/train/SSB06930334.wav,0
/data/DATASETS/CodecFake/train/F01_SSB07360104.wav,1
/data/DATASETS/CodecFake/train/p240_021.wav,0
/data/DATASETS/CodecFake/train/F03_SSB04260184.wav,1
/data/DATASETS/CodecFake/train/F01_SSB01330197.wav,1
/data/DATASETS/CodecFake/train/SSB09930444.wav,0
/data/DATASETS/CodecFake/train/F02_SSB15670164.wav,1
/data/DATASETS/CodecFake/train/F05_p233_208.wav,1
/data/DATASETS/CodecFake/train/F05_SSB04700286.wav,1
/data/DATASETS/CodecFake/train/p238_265.wav,0
/data/DATASETS/CodecFake/train/SSB03850270.wav,0
/data/DATASETS/CodecFake/train/p236_320.wav,0
/data/DATASETS/CodecFake/train/F03_SSB07600420.wav,1
/data/DATASETS/CodecFake/train/p236_339.wav,0
/data/DATASETS/CodecFake/train/F01_p270_065.wav,1
/data/DATASETS/CodecFake/train/F04_SSB01330285.wav,1
/data/DATASETS/CodecFake/train/SSB15630341.wav,0
/data/DATASETS/CodecFake/train/p226_324.wav,0
/data/DATASETS/CodecFake/train/F05_p279_265.wav,1
/data/DATASETS/CodecFake/train/F05_p339_327.wav,1
/data/DATASETS/CodecFake/train/SSB19020420.wav,0
/data/DATASETS/CodecFake/train/F05_SSB07860458.wav,1
/data/DATASETS/CodecFake/train/p271_287.wav,0
/data/DATASETS/CodecFake/train/F03_SSB03800014.wav,1
/data/DATASETS/CodecFake/train/p313_174.wav,0
/data/DATASETS/CodecFake/train/p286_117.wav,0
/data/DATASETS/CodecFake/train/p299_291.wav,0
/data/DATASETS/CodecFake/train/F01_SSB07000451.wav,1
/data/DATASETS/CodecFake/train/F01_SSB10010146.wav,1
/data/DATASETS/CodecFake/train/SSB03070283.wav,0
/data/DATASETS/CodecFake/train/p316_169.wav,0
/data/DATASETS/CodecFake/train/SSB00120158.wav,0
/data/DATASETS/CodecFake/train/F01_SSB07160402.wav,1
/data/DATASETS/CodecFake/train/SSB00120270.wav,0
/data/DATASETS/CodecFake/train/F06_p249_254.wav,1
/data/DATASETS/CodecFake/train/p263_466.wav,0
/data/DATASETS/CodecFake/train/SSB03230172.wav,0
/data/DATASETS/CodecFake/train/SSB07840027.wav,0
/data/DATASETS/CodecFake/train/F06_p243_257.wav,1
/data/DATASETS/CodecFake/train/F02_SSB01330418.wav,1
/data/DATASETS/CodecFake/train/F05_SSB12030120.wav,1
/data/DATASETS/CodecFake/train/F06_p248_105.wav,1
/data/DATASETS/CodecFake/train/F06_SSB08870100.wav,1
/data/DATASETS/CodecFake/train/SSB03850002.wav,0
/data/DATASETS/CodecFake/train/F01_SSB11380049.wav,1
/data/DATASETS/CodecFake/train/p334_091.wav,0
/data/DATASETS/CodecFake/train/F01_SSB07600385.wav,1
/data/DATASETS/CodecFake/train/F02_p303_322.wav,1
/data/DATASETS/CodecFake/train/SSB02670140.wav,0
/data/DATASETS/CodecFake/train/F02_SSB00330287.wav,1
/data/DATASETS/CodecFake/train/F06_p241_353.wav,1
/data/DATASETS/CodecFake/train/SSB03660214.wav,0
/data/DATASETS/CodecFake/train/F04_p254_119.wav,1
/data/DATASETS/CodecFake/train/SSB01120353.wav,0
/data/DATASETS/CodecFake/train/F02_p273_184.wav,1
/data/DATASETS/CodecFake/train/SSB07490205.wav,0
/data/DATASETS/CodecFake/train/F06_SSB12530245.wav,1
/data/DATASETS/CodecFake/train/p271_345.wav,0
/data/DATASETS/CodecFake/train/F06_SSB03390467.wav,1
/data/DATASETS/CodecFake/train/SSB10560411.wav,0
/data/DATASETS/CodecFake/train/SSB13850148.wav,0
/data/DATASETS/CodecFake/train/F01_SSB05390321.wav,1
/data/DATASETS/CodecFake/train/F05_SSB14020358.wav,1
/data/DATASETS/CodecFake/train/p318_216.wav,0
/data/DATASETS/CodecFake/train/p326_146.wav,0
/data/DATASETS/CodecFake/train/p240_156.wav,0
/data/DATASETS/CodecFake/train/SSB09930184.wav,0
/data/DATASETS/CodecFake/train/p284_367.wav,0
/data/DATASETS/CodecFake/train/SSB04350275.wav,0
/data/DATASETS/CodecFake/train/F01_SSB07000174.wav,1
/data/DATASETS/CodecFake/train/p314_107.wav,0
/data/DATASETS/CodecFake/train/p252_219.wav,0
/data/DATASETS/CodecFake/train/p245_016.wav,0
/data/DATASETS/CodecFake/train/F01_SSB07580126.wav,1
/data/DATASETS/CodecFake/train/p299_197.wav,0
/data/DATASETS/CodecFake/train/F04_SSB06660224.wav,1
/data/DATASETS/CodecFake/train/F05_SSB15850234.wav,1
/data/DATASETS/CodecFake/train/F05_SSB03150373.wav,1
/data/DATASETS/CodecFake/train/SSB09130314.wav,0
/data/DATASETS/CodecFake/train/F04_SSB06010154.wav,1
/data/DATASETS/CodecFake/train/p304_134.wav,0
/data/DATASETS/CodecFake/train/F05_SSB07170263.wav,1
/data/DATASETS/CodecFake/train/p334_106.wav,0
/data/DATASETS/CodecFake/train/SSB13920281.wav,0
/data/DATASETS/CodecFake/train/SSB14480073.wav,0
/data/DATASETS/CodecFake/train/p263_157.wav,0
/data/DATASETS/CodecFake/train/F02_p294_099.wav,1
/data/DATASETS/CodecFake/train/F05_SSB18910233.wav,1
/data/DATASETS/CodecFake/train/F02_SSB11350184.wav,1
/data/DATASETS/CodecFake/train/SSB17590105.wav,0
/data/DATASETS/CodecFake/train/SSB08170100.wav,0
/data/DATASETS/CodecFake/train/p261_409.wav,0
/data/DATASETS/CodecFake/train/F03_SSB00050056.wav,1
/data/DATASETS/CodecFake/train/F02_SSB06060238.wav,1
/data/DATASETS/CodecFake/train/F03_SSB06010284.wav,1
/data/DATASETS/CodecFake/train/SSB06060181.wav,0
/data/DATASETS/CodecFake/train/SSB15850398.wav,0
/data/DATASETS/CodecFake/train/F04_p268_027.wav,1
/data/DATASETS/CodecFake/train/F03_SSB15750178.wav,1
/data/DATASETS/CodecFake/train/SSB13020046.wav,0
/data/DATASETS/CodecFake/train/F02_SSB01490325.wav,1
/data/DATASETS/CodecFake/train/SSB11360476.wav,0
/data/DATASETS/CodecFake/train/p262_144.wav,0
/data/DATASETS/CodecFake/train/F05_SSB13650030.wav,1
/data/DATASETS/CodecFake/train/F06_p264_244.wav,1
/data/DATASETS/CodecFake/train/SSB09660047.wav,0
/data/DATASETS/CodecFake/train/SSB01490290.wav,0
/data/DATASETS/CodecFake/train/p258_190.wav,0
/data/DATASETS/CodecFake/train/SSB13220452.wav,0
/data/DATASETS/CodecFake/train/p244_182.wav,0
/data/DATASETS/CodecFake/train/F04_SSB12030173.wav,1
/data/DATASETS/CodecFake/train/SSB07860417.wav,0
/data/DATASETS/CodecFake/train/F03_SSB09130435.wav,1
/data/DATASETS/CodecFake/train/F03_SSB00380078.wav,1
/data/DATASETS/CodecFake/train/SSB07860042.wav,0
/data/DATASETS/CodecFake/train/p376_018.wav,0
/data/DATASETS/CodecFake/train/SSB04260098.wav,0
/data/DATASETS/CodecFake/train/F03_p299_396.wav,1
/data/DATASETS/CodecFake/train/F06_p363_135.wav,1
/data/DATASETS/CodecFake/train/F06_SSB13200198.wav,1
/data/DATASETS/CodecFake/train/SSB14310381.wav,0
/data/DATASETS/CodecFake/train/SSB05350320.wav,0
/data/DATASETS/CodecFake/train/p266_307.wav,0
/data/DATASETS/CodecFake/train/F05_SSB02410149.wav,1
/data/DATASETS/CodecFake/train/SSB13200049.wav,0
/data/DATASETS/CodecFake/train/SSB05900287.wav,0
/data/DATASETS/CodecFake/train/F04_SSB08220058.wav,1
/data/DATASETS/CodecFake/train/p228_257.wav,0
/data/DATASETS/CodecFake/train/F06_p287_353.wav,1
/data/DATASETS/CodecFake/train/F05_SSB07170431.wav,1
/data/DATASETS/CodecFake/train/SSB07360100.wav,0
/data/DATASETS/CodecFake/train/SSB09130156.wav,0
/data/DATASETS/CodecFake/train/SSB09870502.wav,0
/data/DATASETS/CodecFake/train/F03_p237_171.wav,1
/data/DATASETS/CodecFake/train/SSB04340044.wav,0
/data/DATASETS/CodecFake/train/F03_SSB05880283.wav,1
/data/DATASETS/CodecFake/train/F01_p274_165.wav,1
/data/DATASETS/CodecFake/train/F03_SSB06310250.wav,1
/data/DATASETS/CodecFake/train/F02_SSB00090479.wav,1
