path,label
/data/DATASETS/CodecFake/C7/C7/SSB05700175.wav,0
/data/DATASETS/CodecFake/C5/C5/p231_194.wav,0
/data/DATASETS/CodecFake/C5/C5/SSB09660481.wav,0
/data/DATASETS/CodecFake/C3/C3/F03_SSB07360360.wav,1
/data/DATASETS/CodecFake/C2/C2/F02_SSB05440100.wav,1
/data/DATASETS/CodecFake/C3/C3/SSB14020258.wav,0
/data/DATASETS/CodecFake/C5/C5/F05_SSB07160287.wav,1
/data/DATASETS/CodecFake/C5/C5/SSB04820045.wav,0
/data/DATASETS/CodecFake/C5/C5/F05_SSB06060058.wav,1
/data/DATASETS/CodecFake/C3/C3/F03_SSB01490210.wav,1
/data/DATASETS/CodecFake/C2/C2/F02_p277_274.wav,1
/data/DATASETS/CodecFake/C1/C1/F01_SSB13650037.wav,1
/data/DATASETS/CodecFake/C1/C1/F01_p268_003.wav,1
/data/DATASETS/CodecFake/C7/C7/SSB19020204.wav,0
/data/DATASETS/CodecFake/C6/C6/SSB01930110.wav,0
/data/DATASETS/CodecFake/C5/C5/F05_p333_031.wav,1
/data/DATASETS/CodecFake/C4/C4/p305_023.wav,0
/data/DATASETS/CodecFake/C6/C6/F06_SSB03390447.wav,1
/data/DATASETS/CodecFake/C1/C1/F01_SSB06930252.wav,1
/data/DATASETS/CodecFake/C6/C6/SSB19020204.wav,0
/data/DATASETS/CodecFake/C5/C5/F05_SSB03930402.wav,1
/data/DATASETS/CodecFake/C2/C2/F02_p311_144.wav,1
/data/DATASETS/CodecFake/C5/C5/F05_p374_220.wav,1
/data/DATASETS/CodecFake/C1/C1/p255_227.wav,0
/data/DATASETS/CodecFake/C2/C2/SSB07460482.wav,0
/data/DATASETS/CodecFake/C7/C7/p245_288.wav,0
/data/DATASETS/CodecFake/C1/C1/F01_SSB13920030.wav,1
/data/DATASETS/CodecFake/C3/C3/SSB04340189.wav,0
/data/DATASETS/CodecFake/C2/C2/SSB07840199.wav,0
/data/DATASETS/CodecFake/C6/C6/SSB07020064.wav,0
/data/DATASETS/CodecFake/C6/C6/F06_p287_414.wav,1
/data/DATASETS/CodecFake/C3/C3/F03_SSB05700436.wav,1
/data/DATASETS/CodecFake/C6/C6/F06_SSB07370135.wav,1
/data/DATASETS/CodecFake/C3/C3/F03_SSB17390162.wav,1
/data/DATASETS/CodecFake/C4/C4/p374_053.wav,0
/data/DATASETS/CodecFake/C6/C6/F06_SSB12030325.wav,1
/data/DATASETS/CodecFake/C6/C6/SSB11350042.wav,0
/data/DATASETS/CodecFake/C4/C4/F04_SSB11970188.wav,1
/data/DATASETS/CodecFake/C2/C2/F02_SSB10550075.wav,1
/data/DATASETS/CodecFake/C6/C6/SSB07000325.wav,0
/data/DATASETS/CodecFake/C6/C6/F06_SSB10560225.wav,1
/data/DATASETS/CodecFake/C4/C4/SSB18280281.wav,0
/data/DATASETS/CodecFake/C3/C3/SSB03420086.wav,0
/data/DATASETS/CodecFake/C6/C6/F06_SSB17110453.wav,1
/data/DATASETS/CodecFake/C6/C6/F06_SSB09350117.wav,1
/data/DATASETS/CodecFake/C5/C5/SSB12030068.wav,0
/data/DATASETS/CodecFake/C2/C2/SSB19180021.wav,0
/data/DATASETS/CodecFake/C3/C3/F03_SSB03800042.wav,1
/data/DATASETS/CodecFake/C1/C1/SSB02870111.wav,0
/data/DATASETS/CodecFake/C6/C6/SSB19180428.wav,0
/data/DATASETS/CodecFake/C1/C1/F01_p233_086.wav,1
/data/DATASETS/CodecFake/C7/C7/SSB11000303.wav,0
/data/DATASETS/CodecFake/C2/C2/SSB18280281.wav,0
/data/DATASETS/CodecFake/C2/C2/p259_325.wav,0
/data/DATASETS/CodecFake/C4/C4/SSB07200215.wav,0
/data/DATASETS/CodecFake/C1/C1/F01_p310_322.wav,1
/data/DATASETS/CodecFake/C1/C1/SSB01330434.wav,0
/data/DATASETS/CodecFake/C3/C3/F03_SSB15750406.wav,1
/data/DATASETS/CodecFake/C3/C3/F03_SSB03660476.wav,1
/data/DATASETS/CodecFake/C4/C4/p229_368.wav,0
/data/DATASETS/CodecFake/C7/C7/p252_059.wav,0
/data/DATASETS/CodecFake/C3/C3/SSB04340403.wav,0
/data/DATASETS/CodecFake/C3/C3/SSB03930209.wav,0
/data/DATASETS/CodecFake/C5/C5/SSB07460482.wav,0
/data/DATASETS/CodecFake/C4/C4/F04_p243_268.wav,1
/data/DATASETS/CodecFake/C4/C4/F04_p360_121.wav,1
/data/DATASETS/CodecFake/C4/C4/F04_p307_019.wav,1
/data/DATASETS/CodecFake/C1/C1/SSB10910388.wav,0
/data/DATASETS/CodecFake/C4/C4/SSB03930209.wav,0
/data/DATASETS/CodecFake/C5/C5/SSB03380279.wav,0
/data/DATASETS/CodecFake/C4/C4/SSB09150073.wav,0
/data/DATASETS/CodecFake/C2/C2/p302_022.wav,0
/data/DATASETS/CodecFake/C6/C6/F06_SSB03230249.wav,1
/data/DATASETS/CodecFake/C3/C3/SSB02610429.wav,0
/data/DATASETS/CodecFake/C5/C5/F05_SSB19020123.wav,1
/data/DATASETS/CodecFake/C6/C6/F06_SSB07230178.wav,1
/data/DATASETS/CodecFake/C3/C3/F03_p267_056.wav,1
/data/DATASETS/CodecFake/C6/C6/F06_SSB05780415.wav,1
/data/DATASETS/CodecFake/C1/C1/SSB07170014.wav,0
/data/DATASETS/CodecFake/C4/C4/F04_p236_125.wav,1
/data/DATASETS/CodecFake/C5/C5/p285_373.wav,0
/data/DATASETS/CodecFake/C6/C6/F06_p330_070.wav,1
/data/DATASETS/CodecFake/C1/C1/F01_p288_031.wav,1
/data/DATASETS/CodecFake/C3/C3/SSB15670091.wav,0
/data/DATASETS/CodecFake/C5/C5/SSB11350042.wav,0
