path,label
/data/DATASETS/LJSpeech-1.1/wavs/LJ001-0160.wav,0
/data/DATASETS/WaveFake/ljspeech_hnsf/LJ042-0002.wav,1
/data/DATASETS/WaveFake/ljspeech_hnsf/LJ019-0144.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ028-0257.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ007-0187.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ015-0234.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ020-0024.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ003-0080.wav,0
/data/DATASETS/WaveFake/ljspeech_bigvgan/LJ039-0032.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ006-0128.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ011-0137.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ045-0063.wav,0
/data/DATASETS/WaveFake/ljspeech_waveglow/LJ022-0188.wav,1
/data/DATASETS/WaveFake/ljspeech_hifiGAN/LJ032-0035_generated.wav,1
/data/DATASETS/WaveFake/ljspeech_bigvgan/LJ007-0012.wav,1
/data/DATASETS/WaveFake/ljspeech_hifiGAN/LJ048-0252_generated.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ040-0075.wav,0
/data/DATASETS/WaveFake/ljspeech_bigvgan/LJ036-0061.wav,1
/data/DATASETS/WaveFake/ljspeech_fast_diff_tacotron/LJ015-0108.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ004-0131.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ034-0150.wav,0
/data/DATASETS/WaveFake/ljspeech_hnsf/LJ012-0156.wav,1
/data/DATASETS/WaveFake/ljspeech_waveglow/LJ047-0061.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ007-0040.wav,0
/data/DATASETS/WaveFake/ljspeech_avocodo/LJ010-0279.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ006-0149.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ033-0089.wav,0
/data/DATASETS/WaveFake/ljspeech_avocodo/LJ023-0129.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ039-0038.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ019-0087.wav,0
/data/DATASETS/WaveFake/ljspeech_parallel_wavegan/LJ016-0098_gen.wav,1
/data/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ015-0258_gen.wav,1
/data/DATASETS/WaveFake/ljspeech_hifiGAN/LJ011-0266_generated.wav,1
/data/DATASETS/WaveFake/ljspeech_hnsf/LJ016-0358.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ003-0058.wav,0
/data/DATASETS/WaveFake/ljspeech_bigvgan/LJ018-0227.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ006-0206.wav,0
/data/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ028-0302_gen.wav,1
/data/DATASETS/WaveFake/ljspeech_waveglow/LJ037-0124.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ003-0204.wav,0
/data/DATASETS/WaveFake/ljspeech_waveglow/LJ013-0069.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ039-0064.wav,0
/data/DATASETS/WaveFake/ljspeech_waveglow/LJ048-0031.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ042-0042.wav,0
/data/DATASETS/WaveFake/ljspeech_avocodo/LJ007-0141.wav,1
/data/DATASETS/WaveFake/ljspeech_parallel_wavegan/LJ010-0234_gen.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ049-0096.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ006-0267.wav,0
/data/DATASETS/WaveFake/ljspeech_fast_diff_tacotron/LJ015-0122.wav,1
/data/DATASETS/WaveFake/ljspeech_bigvgan/LJ034-0039.wav,1
/data/DATASETS/WaveFake/ljspeech_bigvgan/LJ003-0340.wav,1
/data/DATASETS/WaveFake/ljspeech_hifiGAN/LJ039-0179_generated.wav,1
/data/DATASETS/WaveFake/ljspeech_fast_diff_tacotron/LJ028-0091.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ025-0161.wav,0
/data/DATASETS/WaveFake/ljspeech_waveglow/LJ031-0009.wav,1
/data/DATASETS/WaveFake/ljspeech_waveglow/LJ045-0239.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ018-0218.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ011-0067.wav,0
/data/DATASETS/WaveFake/ljspeech_bigvgan/LJ013-0089.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ026-0052.wav,0
/data/DATASETS/WaveFake/ljspeech_pro_diff/LJ021-0164.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ027-0153.wav,0
/data/DATASETS/WaveFake/ljspeech_melgan_large/LJ016-0179_gen.wav,1
/data/DATASETS/WaveFake/ljspeech_pro_diff/LJ011-0035.wav,1
/data/DATASETS/WaveFake/ljspeech_waveglow/LJ035-0109.wav,1
/data/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ004-0229_gen.wav,1
/data/DATASETS/WaveFake/ljspeech_hnsf/LJ050-0109.wav,1
/data/DATASETS/WaveFake/ljspeech_avocodo/LJ032-0242.wav,1
/data/DATASETS/WaveFake/ljspeech_fast_diff_tacotron/LJ002-0200.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ021-0165.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ010-0237.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ022-0114.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ035-0144.wav,0
/data/DATASETS/WaveFake/ljspeech_parallel_wavegan/LJ009-0217_gen.wav,1
/data/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ003-0211_gen.wav,1
/data/DATASETS/WaveFake/ljspeech_fast_diff_tacotron/LJ019-0094.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ047-0198.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ002-0154.wav,0
/data/DATASETS/WaveFake/ljspeech_parallel_wavegan/LJ030-0094_gen.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ007-0040.wav,0
/data/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ014-0107_gen.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ018-0147.wav,0
/data/DATASETS/WaveFake/ljspeech_hifiGAN/LJ021-0063_generated.wav,1
/data/DATASETS/WaveFake/ljspeech_melgan_large/LJ015-0244_gen.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ050-0110.wav,0
/data/DATASETS/WaveFake/ljspeech_hnsf/LJ027-0127.wav,1
/data/DATASETS/WaveFake/ljspeech_parallel_wavegan/LJ009-0154_gen.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ006-0151.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ012-0060.wav,0
/data/DATASETS/WaveFake/ljspeech_pro_diff/LJ015-0026.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ040-0078.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ027-0113.wav,0
/data/DATASETS/WaveFake/ljspeech_pro_diff/LJ050-0051.wav,1
/data/DATASETS/WaveFake/ljspeech_parallel_wavegan/LJ047-0147_gen.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ039-0194.wav,0
/data/DATASETS/WaveFake/ljspeech_melgan_large/LJ014-0231_gen.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ047-0071.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ036-0166.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ004-0242.wav,0
/data/DATASETS/WaveFake/ljspeech_avocodo/LJ037-0170.wav,1
/data/DATASETS/WaveFake/ljspeech_parallel_wavegan/LJ006-0036_gen.wav,1
/data/DATASETS/WaveFake/ljspeech_hnsf/LJ013-0035.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ016-0339.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ011-0027.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ015-0244.wav,0
/data/DATASETS/WaveFake/ljspeech_bigvgan/LJ017-0251.wav,1
/data/DATASETS/WaveFake/ljspeech_pro_diff/LJ014-0155.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ042-0035.wav,0
/data/DATASETS/WaveFake/ljspeech_waveglow/LJ036-0188.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ035-0056.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ007-0056.wav,0
/data/DATASETS/WaveFake/ljspeech_fast_diff_tacotron/LJ002-0288.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ019-0240.wav,0
/data/DATASETS/WaveFake/ljspeech_bigvgan/LJ006-0267.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ026-0052.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ002-0227.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ027-0046.wav,0
/data/DATASETS/WaveFake/ljspeech_hnsf/LJ008-0093.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ021-0074.wav,0
/data/DATASETS/WaveFake/ljspeech_bigvgan/LJ009-0219.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ046-0074.wav,0
/data/DATASETS/WaveFake/ljspeech_hifiGAN/LJ044-0019_generated.wav,1
/data/DATASETS/WaveFake/ljspeech_hifiGAN/LJ033-0113_generated.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ039-0179.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ040-0164.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ016-0404.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ003-0120.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ014-0109.wav,0
/data/DATASETS/WaveFake/ljspeech_melgan_large/LJ006-0091_gen.wav,1
/data/DATASETS/WaveFake/ljspeech_hifiGAN/LJ050-0069_generated.wav,1
/data/DATASETS/WaveFake/ljspeech_parallel_wavegan/LJ019-0339_gen.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ008-0070.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ019-0240.wav,0
/data/DATASETS/WaveFake/ljspeech_bigvgan/LJ043-0139.wav,1
/data/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ047-0147_gen.wav,1
/data/DATASETS/WaveFake/ljspeech_avocodo/LJ011-0078.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ032-0202.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ006-0241.wav,0
/data/DATASETS/WaveFake/ljspeech_melgan_large/LJ021-0186_gen.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ010-0188.wav,0
/data/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ019-0176_gen.wav,1
/data/DATASETS/WaveFake/ljspeech_hifiGAN/LJ025-0065_generated.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ049-0033.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ028-0506.wav,0
/data/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ045-0214_gen.wav,1
/data/DATASETS/WaveFake/ljspeech_bigvgan/LJ032-0160.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ044-0091.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ001-0185.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ016-0266.wav,0
/data/DATASETS/WaveFake/ljspeech_hnsf/LJ012-0289.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ003-0287.wav,0
/data/DATASETS/WaveFake/ljspeech_fast_diff_tacotron/LJ033-0090.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ017-0036.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ013-0066.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ024-0054.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ037-0037.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ018-0294.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ038-0155.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ035-0009.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ028-0406.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ014-0289.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ027-0007.wav,0
/data/DATASETS/WaveFake/ljspeech_hifiGAN/LJ011-0078_generated.wav,1
/data/DATASETS/WaveFake/ljspeech_hnsf/LJ012-0081.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ037-0124.wav,0
/data/DATASETS/WaveFake/ljspeech_avocodo/LJ043-0139.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ028-0132.wav,0
/data/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ018-0394_gen.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ011-0077.wav,0
/data/DATASETS/WaveFake/ljspeech_waveglow/LJ043-0050.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ050-0195.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ006-0201.wav,0
/data/DATASETS/WaveFake/ljspeech_fast_diff_tacotron/LJ007-0017.wav,1
/data/DATASETS/WaveFake/ljspeech_parallel_wavegan/LJ010-0043_gen.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ006-0016.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ034-0009.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ001-0072.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ030-0121.wav,0
/data/DATASETS/WaveFake/ljspeech_hifiGAN/LJ003-0306_generated.wav,1
/data/DATASETS/WaveFake/ljspeech_avocodo/LJ012-0217.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ026-0018.wav,0
/data/DATASETS/WaveFake/ljspeech_bigvgan/LJ002-0128.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ041-0080.wav,0
/data/DATASETS/WaveFake/ljspeech_fast_diff_tacotron/LJ028-0155.wav,1
/data/DATASETS/WaveFake/ljspeech_parallel_wavegan/LJ048-0149_gen.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ003-0070.wav,0
/data/DATASETS/WaveFake/ljspeech_fast_diff_tacotron/LJ047-0093.wav,1
/data/DATASETS/WaveFake/ljspeech_fast_diff_tacotron/LJ021-0136.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ014-0109.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ018-0163.wav,0
/data/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ028-0257_gen.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ002-0240.wav,0
/data/DATASETS/WaveFake/ljspeech_fast_diff_tacotron/LJ031-0217.wav,1
/data/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ013-0118_gen.wav,1
/data/DATASETS/WaveFake/ljspeech_hifiGAN/LJ042-0174_generated.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ025-0100.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ006-0142.wav,0
/data/DATASETS/WaveFake/ljspeech_waveglow/LJ030-0062.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ026-0064.wav,0
/data/DATASETS/WaveFake/ljspeech_bigvgan/LJ009-0217.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ013-0139.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ048-0009.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ036-0137.wav,0
/data/DATASETS/WaveFake/ljspeech_fast_diff_tacotron/LJ036-0124.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ010-0279.wav,0
/data/DATASETS/WaveFake/ljspeech_melgan_large/LJ019-0014_gen.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ028-0106.wav,0
/data/DATASETS/WaveFake/ljspeech_parallel_wavegan/LJ047-0086_gen.wav,1
/data/DATASETS/WaveFake/ljspeech_melgan_large/LJ009-0191_gen.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ014-0223.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ019-0014.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ034-0034.wav,0
/data/DATASETS/WaveFake/ljspeech_melgan_large/LJ049-0008_gen.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ043-0141.wav,0
/data/DATASETS/WaveFake/ljspeech_hifiGAN/LJ032-0236_generated.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ021-0083.wav,0
/data/DATASETS/WaveFake/ljspeech_fast_diff_tacotron/LJ038-0182.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ012-0270.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ050-0110.wav,0
/data/DATASETS/WaveFake/ljspeech_fast_diff_tacotron/LJ019-0233.wav,1
/data/DATASETS/WaveFake/ljspeech_avocodo/LJ039-0130.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ042-0235.wav,0
/data/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ002-0038_gen.wav,1
/data/DATASETS/WaveFake/ljspeech_avocodo/LJ022-0081.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ046-0204.wav,0
/data/DATASETS/WaveFake/ljspeech_hifiGAN/LJ042-0149_generated.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ042-0174.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ011-0076.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ012-0250.wav,0
/data/DATASETS/WaveFake/ljspeech_fast_diff_tacotron/LJ028-0472.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ016-0398.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ032-0009.wav,0
/data/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ042-0130_gen.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ005-0172.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ007-0097.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ014-0107.wav,0
/data/DATASETS/WaveFake/ljspeech_waveglow/LJ042-0235.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ031-0157.wav,0
/data/DATASETS/WaveFake/ljspeech_hifiGAN/LJ011-0137_generated.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ041-0141.wav,0
/data/DATASETS/WaveFake/ljspeech_parallel_wavegan/LJ043-0161_gen.wav,1
/data/DATASETS/WaveFake/ljspeech_hnsf/LJ025-0087.wav,1
/data/DATASETS/WaveFake/ljspeech_fast_diff_tacotron/LJ008-0155.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ038-0007.wav,0
/data/DATASETS/WaveFake/ljspeech_parallel_wavegan/LJ042-0197_gen.wav,1
/data/DATASETS/WaveFake/ljspeech_bigvgan/LJ008-0033.wav,1
/data/DATASETS/WaveFake/ljspeech_fast_diff_tacotron/LJ012-0119.wav,1
/data/DATASETS/WaveFake/ljspeech_parallel_wavegan/LJ028-0155_gen.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ016-0202.wav,0
/data/DATASETS/WaveFake/ljspeech_bigvgan/LJ025-0159.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ009-0191.wav,0
/data/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ009-0062_gen.wav,1
/data/DATASETS/WaveFake/ljspeech_parallel_wavegan/LJ001-0037_gen.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ042-0176.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ011-0148.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ015-0229.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ008-0129.wav,0
/data/DATASETS/WaveFake/ljspeech_parallel_wavegan/LJ013-0084_gen.wav,1
/data/DATASETS/WaveFake/ljspeech_melgan_large/LJ026-0140_gen.wav,1
/data/DATASETS/WaveFake/ljspeech_parallel_wavegan/LJ029-0163_gen.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ022-0016.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ036-0141.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ046-0151.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ007-0066.wav,0
/data/DATASETS/WaveFake/ljspeech_melgan_large/LJ016-0317_gen.wav,1
/data/DATASETS/WaveFake/ljspeech_parallel_wavegan/LJ041-0153_gen.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ008-0187.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ015-0129.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ010-0043.wav,0
/data/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ013-0066_gen.wav,1
/data/DATASETS/WaveFake/ljspeech_avocodo/LJ044-0030.wav,1
/data/DATASETS/WaveFake/ljspeech_bigvgan/LJ034-0143.wav,1
/data/DATASETS/WaveFake/ljspeech_avocodo/LJ029-0204.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ017-0136.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ049-0009.wav,0
/data/DATASETS/WaveFake/ljspeech_hnsf/LJ050-0159.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ017-0237.wav,0
/data/DATASETS/WaveFake/ljspeech_hnsf/LJ016-0144.wav,1
/data/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ036-0036_gen.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ003-0269.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ004-0156.wav,0
/data/DATASETS/WaveFake/ljspeech_hnsf/LJ015-0234.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ011-0035.wav,0
/data/DATASETS/WaveFake/ljspeech_fast_diff_tacotron/LJ013-0004.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ012-0170.wav,0
/data/DATASETS/WaveFake/ljspeech_waveglow/LJ007-0092.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ037-0079.wav,0
/data/DATASETS/WaveFake/ljspeech_waveglow/LJ037-0180.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ009-0275.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ028-0132.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ014-0289.wav,0
/data/DATASETS/WaveFake/ljspeech_pro_diff/LJ040-0119.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ001-0142.wav,0
/data/DATASETS/WaveFake/ljspeech_melgan_large/LJ036-0128_gen.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ032-0220.wav,0
/data/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ016-0317_gen.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ045-0127.wav,0
/data/DATASETS/WaveFake/ljspeech_fast_diff_tacotron/LJ026-0093.wav,1
/data/DATASETS/WaveFake/ljspeech_melgan_large/LJ001-0004_gen.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ001-0024.wav,0
/data/DATASETS/WaveFake/ljspeech_bigvgan/LJ015-0129.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ011-0274.wav,0
/data/DATASETS/WaveFake/ljspeech_hnsf/LJ049-0027.wav,1
/data/DATASETS/LJSpeech-1.1/wavs/LJ009-0159.wav,0
/data/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ016-0411_gen.wav,1
/data/DATASETS/WaveFake/ljspeech_fast_diff_tacotron/LJ019-0020.wav,1
